sasdate,0,1,2,3,4,5,6,7,8,9
1983-02-01,-0.46670138201116673,-0.52994217087823,-0.9405523017849018,-1.5281896817334888,-0.06324042937148962,0.43253035886310165,0.39223512371013536,-0.5326743671141224,0.30009298637755233,-0.6892696960999731
1983-03-01,-0.30904040877777134,0.5737450348201723,0.5356172493683758,-0.40666766490944245,1.1413721469182914,0.3559116005851337,-0.6452841553720923,-1.1892350687488846,-0.3633748702559643,-1.7037253138499784
1983-04-01,0.4895682582889141,0.24470490419213678,0.7387839080398346,0.10415251047639144,1.5967509577487526,-0.5844333635039524,-1.0909613411175774,-0.6697999038353046,0.7341009844259565,-0.531185399207272
1983-05-01,0.44419164932148925,-0.2250533795387955,0.5496850674575369,-0.9573286277169342,0.5351464314148654,0.96297592903924,-0.5270529228107569,-0.5270913817200398,0.8688627655726162,-0.4929665712864579
1983-06-01,0.7358334745709455,-0.9843859468995813,-1.0699429850162616,-0.9740973035971583,0.031399434198719246,0.541394213151695,0.3431397180822242,-1.2247896032559928,0.7492976775521787,-1.147628998493878
1983-07-01,1.2385384137401845,-1.034534457156176,-0.7905347756907233,-0.3671153742326029,0.07087085836792971,-0.20103331950854036,-0.6057830647099125,-0.7286920848164947,1.5826894634350321,-0.6629781711175765
1983-08-01,0.8482980157055646,-1.1345417159373454,-0.9653584957633753,-0.1234640814972669,-0.8018346704879957,-0.2754559633399929,-1.6652838841317232,-0.5465764800302996,1.1027977816326764,0.19858292556690574
1983-09-01,1.2422454288660343,0.669798682073973,1.141424797559826,-0.8331602155233095,0.03780699112986883,0.42732555496228836,-0.38158059397995986,0.05787875145489608,1.1311414457287392,-0.2620258925626081
1983-10-01,0.9358266518497464,-0.05800217160851546,1.08675495562998,-0.8963433787879168,-0.2406858428225889,-0.3579642416479437,-0.7969135751257223,-0.5080270283180359,0.9038614021956751,0.9135675420529771
1983-11-01,0.7985702355319065,-0.32868400157824423,-0.01590592977943737,-1.0520143110319164,-0.8347296295364419,-0.3689786466288583,-0.21453349504095795,-0.7602603938324917,0.6488166696644843,0.007706351874695047
1983-12-01,0.6294869378709909,-0.13456801707728042,-0.2056747326460425,-0.9522765920610964,-0.447202514843999,-0.23430475174254475,-0.10866360901343526,-0.8713966869017059,0.3278397962450262,-0.3132205066372138
1984-01-01,1.0348950146434233,0.4855721882728692,0.8867164871233125,-0.03461541832283591,0.7702760683226438,-0.8261294902547559,-1.8047195013847988,-0.2935691429889228,0.3568150409908688,-0.7169551055041172
1984-02-01,1.3504054956485687,-0.2888564360695095,0.06056400307655029,-1.091767818247228,-1.807619945235628,-0.9612196535410621,-0.8260900964460158,-0.6276995203762102,-0.3450499755126789,0.37019255341995116
1984-03-01,0.8311411327166388,-0.9027908940151567,-1.2095119012679794,-0.9186238727038205,-0.6479862768685156,0.384059077987744,0.05718034847704498,-0.6703897338673436,0.7639828185776373,-0.16058076843602326
1984-04-01,0.8616065814887444,-0.7277559233930844,-0.6032501360145046,-1.0295689353046047,-0.32075073166711676,-0.4330211202096166,-0.20649121296370496,-0.3010362985839442,0.7941692745890933,-0.10433388929687627
1984-05-01,0.8875225714630196,-1.4188823295736046,-1.9656582288016722,-1.3911366258500515,-0.8852164273285261,-0.1676638295325442,0.2816819490288545,-0.06233320461440211,1.760700872800231,-0.10044600195195655
1984-06-01,0.779951216366562,-0.5152188522816632,-0.5327744814873039,-1.057657780587309,-0.9390095796356026,-0.7864618931689877,-0.2838758853668642,-0.3671111827564309,0.45504624033709967,-0.2282168164709451
1984-07-01,0.4119931606576716,0.4703361388243494,0.38509192722350505,-0.7293910068986205,-0.48444739642459084,-0.6586634956070205,-0.4781707273524239,-0.6523350085258437,-0.8396459958615483,-0.08042650457989357
1984-08-01,0.13201017302216822,1.2565055419204214,1.4420468435837204,-1.0110659609458035,2.0458538991832196,1.345861112271225,0.31061613012320205,-1.0401371373060402,-2.2397771605016112,-0.04543697550165534
1984-09-01,-0.10357364159696823,0.1158653682856539,0.7071001200286575,-1.141943862781734,-0.11255322908535534,-0.1467518314782231,0.4585485527997498,0.07117867156915104,-0.5004359447422071,-0.38227705332872575
1984-10-01,-0.11106846279559164,0.6861353258495836,1.0566065145543992,-0.7025096984017098,-0.5390945879133843,-0.809284087462849,-0.9396905019754145,0.7111591673289968,0.49125914246166275,-0.18602047966332708
1984-11-01,-0.28130980059992894,0.8796969835350505,2.0008987408773957,-1.4397952042273297,-0.6616765087946366,-0.06951383864183192,-0.7896641544732536,1.3397851595275017,0.8283797898009138,-0.2160916524371699
1984-12-01,-0.06090982298947128,0.3185459189970194,0.34620748769971466,-1.0833170454707144,-0.7267134781432566,-0.7245552780411542,-1.2069299473761903,0.5388448930547257,1.019874867678296,0.18439041516249083
1985-01-01,0.03368912342954644,0.38723393136977763,-0.007185897906985809,-1.9552690084734523,0.7024804300934974,-0.34882767554095023,0.03200012655531677,0.4983315491014896,0.31093375167881687,0.23771679908624488
1985-02-01,-0.1952438949303531,0.21383070461674641,-1.0728897519985114,-1.4705180363731394,1.3013214060176859,0.08838276304511296,0.19454009182255347,-0.4810092037184039,-0.3603151387964352,-1.158144406972534
1985-03-01,0.4315488337785679,-0.28179323314687166,-1.6463913649892024,-1.3619773361117646,-0.7207264473538366,-0.35735518781147285,-0.12689423768136274,-0.19761618024908334,0.45388676508028275,-0.9706642614579943
1985-04-01,-0.5378690312941197,0.9284083340929448,0.8329237185881424,-2.1789813892109158,-0.5850381428467246,-0.3052623739940196,-0.4932423185202815,0.7545484315595422,-0.0640769366317954,-0.11988156143961358
1985-05-01,-0.35150917750858823,1.353307000444396,1.3007079026200339,-1.6698433561588724,-0.05719387859039581,0.3051779421958258,-0.8068072274933586,0.2715366345454142,-0.42378672429753894,-0.46760188477965553
1985-06-01,-0.4799413292617424,1.6101409140415637,1.6048085528550873,-1.3573263070939463,0.43803865476178494,-0.361016725088214,-1.1438366710265357,0.08281782376896307,-1.200416006600537,-0.23445077866485758
1985-07-01,-0.37964528056363267,-0.23900893582685587,-0.4794566987899307,-1.6625101320519338,0.1086071828150285,-0.05558017342094771,0.38135729050160466,-0.09018677502867149,0.023647067725410854,-0.9076954939444991
1985-08-01,0.014637892669820025,-0.09288287123120278,-0.3057516232828974,-0.8814677816526726,-0.788994795343716,-0.37368537382372713,-0.7102835653304809,-0.2801040615348019,0.06292764105209844,-1.1302528204571287
1985-09-01,-0.1704750664138098,-0.0939955735509828,-0.11002894365354218,-1.0087933028583969,-0.6253777954015983,-0.9453853118080873,-0.6844697608011229,-0.09385388469272235,0.12557520734147826,-1.0675604389527584
1985-10-01,-0.05557927126844886,0.29458096746696,0.027576005540615216,-1.418671462730833,0.17578880597303037,-0.5498885508755877,-0.1604744474921722,-0.11669001842815237,-0.8246547333880614,-0.3829782505614889
1985-11-01,-0.00596605054615234,0.9351234629193814,0.9668719755365461,-0.8659334135292428,1.5774132238349556,0.5289831788866693,-0.5800760496649399,-0.52248624568344,-1.1815610097311748,-0.757224817493059
1985-12-01,0.005838158199071937,0.4965476382738683,1.4605422081572714,-0.753769066343271,1.0515923404684089,0.8275135957064266,-0.9059383811751172,-0.25526192962945593,-1.117916454757575,-0.7373937505220549
1986-01-01,0.1542621768560286,-0.3907663856388765,0.4435862601548598,-0.29423553119380513,-0.04885213563668515,0.4577631966587069,-1.1854552000797594,-0.04007974944939844,-0.12447877029867212,-1.1343146510897217
1986-02-01,-0.5162776142661305,0.290313942572748,0.8786392401581822,-1.888675419119192,0.08460411114648576,2.0911133288686083,0.5003915960509994,-0.008078291741799491,-1.7002528073073226,-0.31036893424476153
1986-03-01,-0.6475067566240603,0.9386915021759232,2.321857984799386,-1.658750664308752,0.4816797351574546,1.629336959908603,-0.053929923384233656,0.34783858861416495,-1.8494162574082507,-0.3853579638010633
1986-04-01,-0.12636659336291672,0.12375786217305985,1.4361457074520807,-0.7176735014947504,0.731596188426308,-0.44850572955629486,-0.8741600830070103,0.8823080116846924,-0.40273184672025397,-0.5733450711049592
1986-05-01,0.09444418723073171,-1.159146968143595,-0.8355491537805863,-0.3533219014010099,1.1512274491808874,-2.3307674629656185,-0.37748220458116627,0.609363841491811,0.6809313412526689,-1.0454008271992352
1986-06-01,-0.4805172243994364,-0.7479757535300322,-0.29117754883004504,-1.0463624252284678,0.7574165344406794,-0.23581875674824684,-0.08570126067587336,0.28191250602039847,-0.17234040715830198,-1.030912192154275
1986-07-01,-0.20431749456584572,0.6386019041005727,1.4469226112504612,-0.6599930816166014,-1.3104873207907337,0.5313586494254081,-0.8482692305419824,0.4482555413994797,-0.7891838353259887,-1.0477135283242507
1986-08-01,-0.1923535030765869,-0.03259874449883837,0.5085133504162977,-0.9546554135672007,0.3507518111896401,-0.37087331562917797,-0.42475207719620944,0.7739611962249395,-0.033296682898618125,-0.49546142018441297
1986-09-01,-0.05451158508438627,-0.507007222655403,-0.32143087784930907,-0.5325286603939654,-0.47103974199296866,-1.4988267223965381,-0.5153165435657379,0.9130124012485245,1.02719440944007,-0.9256134001206936
1986-10-01,0.011663306882207186,0.0042982055456381625,-0.04334230498758262,-0.743767287182538,-0.730719073063781,0.37315590033548207,-0.5660317133093229,0.2688264328452699,-0.15756081304982508,-0.29187120561749696
1986-11-01,0.01330740966060475,0.41807469741174325,0.027546322802809164,-0.48681872941086995,0.8512882419688568,0.18073269075038004,-0.34891938985717713,-0.11263884289314326,-0.9679694902515272,-0.711304487787182
1986-12-01,0.17449573464659585,-0.008343708749493582,0.3552827287177682,0.229568975481504,0.6657477036749898,0.2355634542281519,-1.043365726075656,0.15841107603246524,-1.031242980010828,-1.421562405168542
1987-01-01,0.231474135561154,-0.14812033622418627,-0.016316163400131263,-1.1875487464206478,1.6761310408655516,-0.650232183979565,0.5236703889983964,0.9740512218874156,-0.7533020308380308,0.7806522264914872
1987-02-01,0.7123454865766945,-0.25720180550114785,-0.46642577829280574,-0.06831889430475739,1.0799586890522175,1.695886941102562,-0.8843241795091248,0.5908040666195239,0.43082832306929036,-0.7676774486244112
1987-03-01,0.26018587985828806,-0.1254654241038125,-0.17773203773521556,-1.0312038841852087,0.3967941166697428,0.7642241153405038,0.20946138797809521,0.620179388260612,-0.3301992046290351,-0.129431878359273
1987-04-01,0.7631327196186716,-1.3936181389584237,-1.8192047788950363,-0.4418970701436401,-0.5025624743630456,-0.68059212666049,0.28150318585084855,0.8929733901815697,1.5999512221603358,-0.12460846323681758
1987-05-01,0.607540106475989,-1.1706080038102544,-1.688771156831397,-0.13362952310154216,-0.5147095943839244,0.13857708506959257,-0.24712869933647558,0.981959670558718,1.5261714584066692,-0.17498284198870742
1987-06-01,0.16066497941246072,0.5062190757911494,0.09096109212612484,-0.5225648931062726,0.9274201153374285,0.03184406606466936,-0.3881247998782058,0.3674761221238062,-0.4758793038638228,-0.09302140542592906
1987-07-01,0.5643312210206257,0.15249762119875296,-0.22923264889791567,-0.5503115005740589,0.06920558686210661,0.6191986789693705,-0.31563158779438627,0.7414448798894367,0.509249624802381,0.18008891786405506
1987-08-01,0.6945934766201413,-0.22195478645889113,-1.2419608136416762,-0.4619685994020733,1.3790056578616425,0.35868905142878565,-0.11823443283636184,0.128188012617991,0.2668594899586969,-0.017695109694954875
1987-09-01,0.7502452565576491,-0.9050909788546885,-1.9931494300243524,-0.3416203260962661,-1.1826032392551087,-0.22988811078847848,-0.13617763759618445,0.23384722846256817,0.6718765938561728,-0.07552294726718554
1987-10-01,0.5148353592406925,0.26152351023583964,-0.4767405547946607,0.9904102913907462,-3.0733921031517473,-1.7590689061990292,-1.7979906161511578,0.32399606366179867,0.5350206350755583,-0.7670344773665407
1987-11-01,-0.22382117829433218,1.8826849539632473,1.4093564534017855,0.17634041999941105,-3.1361124280766037,-2.2811817269497143,-1.9258202920786656,0.026478335968374896,-1.8213761431902218,-0.2438550958870655
1987-12-01,0.37120599889155814,0.46150155156597683,-0.8326569685266976,-0.07075717252323611,-0.8304049993086176,0.057578012809004,-0.3859928812933293,0.1606931954327817,-0.07866571724800465,0.028334647042886078
1988-01-01,-0.44635692559295437,1.2560529686744033,-0.05625853318054366,-0.25815774596503804,0.9513910059093803,0.0773416959057923,-0.00718687928329151,0.35142214940456423,-1.0022134431462684,-0.1467494576267305
1988-02-01,0.10850627255401098,1.3692675798963214,1.0308676626636113,-0.7466105741065627,0.13205049132012264,0.68653017645287,-0.03643758061120517,0.18433544335857896,-0.919729202992476,-0.17096783337344648
1988-03-01,0.40553404835256823,0.0705457501381006,-0.5560597621145131,-0.6245370526385459,0.7021255379333888,-0.32274243360734517,0.026547182463283178,0.5571611336472981,0.12890306129568124,0.2100492874371506
1988-04-01,0.7692666614599537,-0.21287887765721297,-1.236799210338065,0.1954073964129335,-0.11225234907473278,-0.9619356258157503,-0.48723555925634265,0.31312741018265144,0.29607922323772484,0.0671497260453075
1988-05-01,0.05756728058749785,-0.28550393487593595,-1.3108471104627626,-0.6645995798250517,-1.3039416034461822,0.12519386530638252,0.5693812676446285,-0.05008233213027237,-0.11016901812531128,-0.2727229283523933
1988-06-01,0.5033658264304793,0.5596335923906487,-0.02270666061328409,-0.6857700520612378,1.1526862966471005,0.2871743504913447,0.5137713017846599,-0.05890631843396639,-0.8201313215677953,0.1830483908199547
1988-07-01,0.16179038067242008,-0.06893570424914293,-0.6827741951374725,-0.2844541876593495,-0.16529315566620092,-0.6233674145254118,0.3609921897953809,-0.05612092099406713,-0.5709313917128308,-0.1461124744661745
1988-08-01,-0.05001541858920983,-0.304574064389226,-0.9005664075772152,0.10018838450747515,-0.8503851210229605,0.252543281527981,-0.17213128739413097,-0.1459727115474226,-0.4060028816639017,-0.9509248561644393
1988-09-01,0.16701269471751728,0.7209901723556981,0.5953008707357009,-0.3198119114546514,0.4479522744624563,-0.2575485793091325,0.25530621463955955,-0.2698788974707761,-1.5378385124484293,0.08138361400566128
1988-10-01,0.3245805831500188,0.3564869530370571,0.5943620013641912,0.006644303353857629,0.5649380010103284,1.105454213383054,-0.2249943850440593,-0.07719883123983681,-1.0391582420738765,-0.14729156404745541
1988-11-01,0.550879102683055,-0.28838041505054757,-0.4249930951318366,0.12489815972673601,-0.5979194906889229,-0.3498935364051692,0.0911824679197631,-0.26143873491295777,-0.9011026102348763,-0.08177720068527687
1988-12-01,0.5882230416907147,-0.49161759142537503,-0.7128823919297355,0.22362065880064774,0.4922754797907589,0.3136712930103541,0.15748385167946827,0.25940906960646287,-0.5308739504568161,-0.17177707263983935
1989-01-01,0.6832563245679878,-0.28476174149069133,0.055732895248056934,0.2303999864373362,0.9019520041451065,0.02228265197996592,0.1004155046034406,0.34978763296009413,-0.6481762811113575,0.2585825429454849
1989-02-01,0.23932650897121543,-0.36625685704033234,-0.17002249263639616,-0.5013941074403276,0.19543140704948,0.5619397333463994,1.4912661411333838,0.3366233928467235,-1.0355833156822982,0.4702421407301804
1989-03-01,0.2745323543976607,-0.525656834338157,-0.4792512298190583,0.6697233455586838,0.02028125457048623,-0.34494809327409215,0.8324966995441918,0.3939599549020322,-0.7505309168947012,-0.08732297858641003
1989-04-01,0.10003384328334411,-0.27459629485923,0.8320064509753382,0.6332978392602857,1.2806272622875174,-0.634180424860696,0.12864631310117858,0.5668877807420118,-0.3709046362635212,0.3512796113811789
1989-05-01,-0.3258316635408111,-0.26318560638404576,1.331067417471624,-0.47966478978512056,-0.037144601246944846,1.3480800491822438,1.274718810495658,0.4216500288558525,-0.9030732999021023,0.5956797716768542
1989-06-01,-0.38494101243654283,0.31674413847646204,2.0416955327950586,0.4956664355334796,0.24689702163981775,1.2345144898861882,0.0005550401915917286,0.5320455641848941,-1.2372242599483783,0.009077984653834859
1989-07-01,-0.5409975689912071,-0.2929924550252351,1.3520214376617352,-0.5212604756014384,0.3086448386654375,-0.061394550301965,1.5073055232779093,0.7364986957117214,-1.1665799699831358,0.749143687526369
1989-08-01,0.2622253666466109,-0.970145296791505,0.11893889770347874,1.202488280156521,0.7106398114653311,1.7601847087190625,-0.24591319300761952,0.3709384771171506,0.5794945436403613,-0.5164572843547105
1989-09-01,-0.31872458915654267,-0.8438369482663903,0.24345386778570424,0.6157155315730481,0.4348238951574203,-0.7839941068891876,0.6111433241666797,0.481381614817021,-0.05747247681190768,-0.13596190921797863
1989-10-01,-0.22352151406071527,-0.3013288187137769,0.8247521560331103,0.48161294221206746,0.3465985967315531,-0.728049754506224,0.2009357704235075,0.3901568464426065,-0.9152146588227362,0.21002724720222707
1989-11-01,-0.19491184338821144,-0.16968949643573863,0.6896908321063883,0.8043107200406207,-0.7507545626935329,0.30502024293241037,-0.05239203923121443,0.40594148111270834,-0.6380543715385765,-0.4624695429991837
1989-12-01,-0.19035974907154593,-0.511495748787231,0.48277894237528773,1.1200782988731555,0.7733593432670467,0.48099487648517875,-0.5363646450883957,0.34635313873302814,0.08000367793117845,-0.4723081720492496
1990-01-01,0.17581851417104696,-1.114994373567168,-0.39220722668216285,-0.6986938012641676,0.3062052174207984,-2.978123539314829,1.4039010451868517,0.6031724784469253,0.0434021888990259,-0.4386137092602456
1990-02-01,0.5071033636208927,-0.6424503758423612,-0.5895622167464364,1.1395226681382133,-1.6092338117394533,1.680726436168644,-0.8446508730765833,0.5541580362035744,0.4011065220943792,-0.1432762597673117
1990-03-01,0.06220470579605231,-0.33405442715047345,-0.5039541348258507,0.6633756638336933,0.44183427093151606,0.8050477167329522,0.07175091844044196,0.3831837970526968,0.14915251367707033,-0.36452392365922953
1990-04-01,-0.27465745929556834,-0.42946557163824145,-0.6489344388626231,0.11752506169540426,-0.3891453755302524,0.1083114900086372,0.6698144990445969,0.8623636397965986,0.15387473843181226,0.5100680764468505
1990-05-01,-0.2856300344579366,0.17869011367922127,-0.20698753895363545,0.4961328222071495,0.6086190076405743,0.6936350316377201,0.28716375627724483,0.688457648574062,0.07054459313802576,-0.12085222294850194
1990-06-01,-0.24093128516481258,0.6065269315135243,0.6700023683140103,1.0546882203955452,1.2370804025622404,-0.23965484119105163,-0.33991095252891385,0.031149516190545467,-0.655010703412336,0.011997604728212216
1990-07-01,-0.6582396713327009,-0.06064495194250012,0.014310514406336516,0.4315330258695845,-0.17970318297153937,0.22253867573075492,0.4070951535955712,0.4934009388885773,-0.14658025292340027,0.06626019179035249
1990-08-01,-0.5224655249387725,-0.43268610999668067,-0.42730113276775644,1.8505294345783674,-1.033969126591963,-2.4191439240855828,-0.9916920696476017,0.5210338968080104,0.6729009876157328,-0.15977263895827906
1990-09-01,-0.7429653403648762,-0.12337884477879596,-0.4864823500177603,1.3331710504310863,-1.0972453477206048,-0.6556174910933829,-0.24293680284056982,0.4932205825781266,0.2432287927668252,-0.3629056378933072
1990-10-01,-0.9256704553689948,0.46349685175524596,0.059245250238839565,0.5701541512695523,-0.8631644021267897,-0.45195607233147334,0.7419947150394858,0.36383756280570073,-0.5413661491986819,0.4287615582179992
1990-11-01,-1.6621391644336798,0.5502352503139333,0.18497251716263516,-0.5781072817892822,-0.44182173638024114,1.5842180302200022,1.4410987995861302,0.4355250561135989,-1.1132745818712684,-0.3243036592937651
1990-12-01,-0.870606994986269,0.8586289449362815,0.33348199086303354,0.19768966167954438,0.812187828268923,0.3726436434264409,1.001780111175979,0.4914815360992094,-0.27408739799283116,0.8462742672992289
1991-01-01,-1.2708283338786404,0.36952697032796117,-0.22771885644584658,1.0883630919749125,-0.4243995675523579,-0.17787023919731046,0.3416332968396567,0.8532096303183136,1.2516345560312196,0.25497814494388643
1991-02-01,-1.3509123123084301,0.8420731475123163,-0.18814683413764421,-0.4802043689033974,1.8077951718655092,2.253301780747099,0.9755362768080128,0.8233028597485158,0.26236372184737866,0.5722075245529123
1991-03-01,-1.0961934442258228,0.13351251353916274,-1.3971532278914012,0.23726322152546778,0.5014586078336412,0.2756059217864576,0.7546858812579799,0.568836457047575,0.9617344359963013,-0.22926972919002916
1991-04-01,-0.7031625830384323,0.8296987277439072,-0.526627434626906,0.8357078266564,0.9835236587136839,-0.5159868293440536,-0.5293236194587205,0.42312875491657564,0.6343855115840402,0.1638295428887812
1991-05-01,-0.545693273684354,0.7725828122395259,-0.721873033452676,1.3529628075130753,0.172774537018411,-0.11152844276968034,-1.2538075987288433,0.39519386655885325,0.8080742553360496,-0.36996351188048826
1991-06-01,-0.34903163849400554,0.582942247720483,-1.3434797667962635,1.0201592402092505,-0.22255593037130017,0.6323594010638091,-0.4859646911645897,0.2618906380051905,0.779094472541893,-0.665820763235597
1991-07-01,-0.3648649224880155,0.8855766377720342,-0.6881832422354716,0.3467487291830173,-0.14165992333518332,0.47138595629035,-0.1618591188195131,0.08633430811968122,0.25986010428770645,0.25471307914607755
1991-08-01,-0.48494296899891226,1.6453473750530714,0.2905017393986306,0.2593468517628322,0.644064579363237,-0.25953951050314955,-0.16687032243105918,0.2884577277084544,-0.4630521632318604,0.7266800390078181
1991-09-01,-0.3857617900099598,1.3629008523020196,0.06396674361888906,1.2096393674860848,-0.08685164290544604,0.2034233438095058,-1.1101386156185948,-0.1589759145935819,0.09333912450828352,-0.2510860366144618
1991-10-01,-0.6572776526922013,1.000501121690603,-0.27804068048814834,-0.018039086904819097,-0.4243159944595981,0.1810242326792689,0.07701226203470053,0.3503802546085453,0.06855149843605694,0.35039815556127507
1991-11-01,-0.7984539525833535,0.9829601520439419,-0.15490683414584347,0.1448583533826001,0.1447786304565014,-1.0046978009778122,-0.37959757263717336,0.6629655049482478,0.6227433289162351,0.14198287073116114
1991-12-01,-0.8010988318216142,1.2259466550157814,0.33398866902656804,-0.6876146011562037,-0.45367505661589225,0.045630847716881494,0.2097946893095542,0.4286086800936777,0.1452463111645291,0.778357358244466
1992-01-01,-0.9748509488309091,0.7185047603846547,-0.7989683624721531,-1.418445283327459,0.7722221848358171,1.2224994035157235,0.9664737368993372,0.8307934817972189,0.701671740794167,-0.04152598994907223
1992-02-01,-0.10652202877510827,0.4275968501848792,-1.5711468717123869,0.5723166004107644,0.08197598309613814,-0.606580128057897,-1.1946521508055932,0.42159293499232237,1.050679867993598,-0.3693117395761419
1992-03-01,-0.025255941117556246,0.775762181093117,-1.7025450139531464,0.3721094110784263,-0.1896611995533311,-0.28107859411740815,-0.9747146726145849,-0.0022674577094270103,0.4831474575982429,-0.508504949135339
1992-04-01,-0.19559709251488563,1.3332826210334514,-0.540132216771804,-0.005168286206094209,-0.3677657831829598,0.07252842174372766,-0.8087205561774932,0.41232540679546253,0.9658099251760869,0.22781227401985316
1992-05-01,-0.3017038249915875,1.3381772330347441,-0.7692059729631274,-0.11534995041938036,0.22252172179148888,0.14430686125464384,-0.6612833542788783,0.2945673719952144,0.3038486831508734,-0.06384421497781262
1992-06-01,-0.47029571995043695,1.495120016858994,-0.7040848259270557,-0.24012060499083926,-0.38009058563248804,-0.6578517900095235,-0.2641971567046171,-0.24973739911032736,-0.4466708005594067,0.05822558239800651
1992-07-01,-0.4555829150236132,1.9094691852294452,0.35443165923631903,0.16190756676648066,0.04816145923143799,0.37108570889058873,-1.5216164626825417,0.31400607908949074,0.4108100430463969,0.006529030063814449
1992-08-01,-0.7124745633084019,1.515746212801371,-0.4688187039321594,-0.7936567757121792,-0.17188003953179493,-0.1524763732645816,0.1553534510833284,-0.016326274019085932,-0.6447656248816774,-0.011750850410818272
1992-09-01,-0.5031987787372274,1.1239867815681241,-0.2794973728897512,-0.38083302599315305,-0.3337896763541535,-0.16707854952418483,-0.4555045866036426,0.1057191717392169,0.33956095793902563,0.18729208228086863
1992-10-01,-0.15218171167817696,0.6762003681297645,-1.1665797895277294,0.1317971783382034,-0.3506662476167061,-0.6339415697835049,-0.7829818430040939,-0.05713437674563672,1.007921341371138,-0.55671867570533
1992-11-01,0.10866189820528199,0.6273292169222718,-1.867679665502436,-0.5653848875665854,0.07900068569516297,0.4954147648454456,0.04973913267707466,-0.1828945285162098,0.6853455905152722,0.19559884525616572
1992-12-01,-0.16496535625206427,1.4311872032989577,-0.9413408657339098,-0.901069683177091,0.32878059644629165,0.31071450624850927,-0.06275371278417775,-0.09360357385640498,-0.018601124656721806,0.0069021723251800355
1993-01-01,0.09631259849649482,1.4593869227102207,-0.22736973142064876,-0.363933204017395,-0.3425764998722983,-0.4001087483267426,-0.643788622479808,-0.07119958866874637,0.3869559631673111,0.40841181003843346
1993-02-01,-0.016588763380732584,1.8288795433168021,0.045561214425902316,-0.5138293331082084,0.07174001859684896,-0.06218107758148005,-0.24810833386997752,-0.4901864449924079,-0.6335125539226487,0.37822727974684134
1993-03-01,-0.5026266247050124,1.4823811190729113,-0.2874694407971091,-0.37379799567710514,-0.017308193415294576,0.44376215283711645,0.02455398776637214,-0.4618250093795636,-0.5293866620936626,0.35915445037538235
1993-04-01,-0.07174294452841913,1.0321151763147092,-0.42354084504863615,-0.1861045770101296,-0.3871217074861832,-0.8206165092534966,-0.3837960195886349,-0.16077020781886817,0.27113548432794016,0.11748945321508569
1993-05-01,-0.09597986604367538,0.8853791731684334,-0.8910678742657916,-0.9349988622244154,-0.3707796577534178,-0.16959373123352922,0.6831575165698072,-0.1692381444118034,-0.008922524248720741,0.29087320534960526
1993-06-01,-0.3380387274676331,1.0919030679983195,-0.7850121107106139,-0.6623625505526848,-0.42812963973428775,0.44961359938835144,0.2236116813662733,-0.22838114428848394,-0.40325105027064806,-0.2902535089633583
1993-07-01,-0.07036604184910794,1.2136183139091496,-0.2124772380810538,-0.27821288931369587,-0.11112003186426044,-0.4312828436684673,-0.2154954352655286,-0.21863023100151038,-0.17668768253675876,-0.10218547737243905
1993-08-01,-0.13377566139698743,1.0418379696885676,-0.1939184189353744,-0.7803426127157156,0.26559520557957444,-0.33072724856554775,0.15773907245203408,-0.3233822751767026,-0.4878098449123166,0.381013644294126
1993-09-01,0.17350334117205524,1.2445236743032935,0.26721595925540553,-0.1902100694314188,-0.2060004992276645,0.6180649172461351,-0.5300348733251766,-0.23614252921684822,-0.5084436400427936,0.18738123556491937
1993-10-01,0.42539032391489195,0.7658585373985946,-0.38235575068506605,0.15631074705486714,0.7608455144209021,-1.1061416031719296,-0.7235959364793849,-0.17772366014132288,0.019572376351714566,0.10159740012936262
1993-11-01,0.44419598380792613,-0.2073095849453755,-1.2508267987223027,-0.6235277025302451,-0.8160416010574495,0.43429854203052515,0.01641303868963564,0.10949373958050772,1.163010885915082,0.32240954336076577
1993-12-01,0.5860988712008187,0.3928618531976186,-0.4206564634847206,-0.8152900198537151,-0.3323644150881594,0.1073769016206132,-0.4438377116486029,-0.05520903864277129,0.49732695059822113,0.4182782965122541
1994-01-01,0.0869489055024144,0.5192846894566979,-0.09911954657551028,-0.7141253709626942,-0.1285997160191826,0.17353533950646502,-0.10998364016988829,-0.3659650506560915,0.569347622486437,0.13769894330163074
1994-02-01,0.050793652094998754,0.2819738433853461,-1.1885640111628066,-0.5782434603635217,-0.03226002426652661,-0.7600907324769467,0.3293996354053253,-0.34983987020592294,0.20181800938541544,-0.291557478198303
1994-03-01,0.9861430827589934,-0.1467473273089161,-1.734527609589803,-0.2189331898664253,-0.6764717545203528,-0.3728899275508785,-0.5553053569917841,-0.05349308565320415,1.188432368160593,0.06663341539450332
1994-04-01,0.8919325593453249,-0.16507714935106738,-1.8334837054182673,-0.4703314298177615,-1.2750785632687676,-0.5794751381479034,-0.42855442029864754,-0.1396412174668388,1.1058225427884252,0.553780784779362
1994-05-01,0.7998906504637664,0.5719392219637266,-1.2992946635029732,-0.815250178165384,-0.0351594318631904,-0.10758123036998096,0.0541343525890013,-0.7599145845473279,-0.34816008197011195,0.2461901910270653
1994-06-01,0.5881685006938996,0.8756855470964701,-0.2990752374474892,-0.46840816699810905,0.12957379418248827,-0.5409453026643803,-0.49635791106588023,-0.12325877291210195,-0.01464687020654989,0.6976731315443292
