sasdate,0,1,2,3,4,5,6,7,8,9
1994-08-01,0.08952447919804092,1.4322982364231882,0.6035775133454032,0.01897537984208078,-0.1350554155458947,-0.053660394825984406,-0.012178693093627494,0.5515893975051659,0.28834605125993246,1.2337419087522574
1994-09-01,0.40987525740120806,1.0915518906431239,1.1262035852009493,-0.9232149344865251,0.4663100536918882,-0.6712603950746278,-0.1526898297639982,-0.4236670570107985,0.14186241850254175,-0.38874152204123086
1994-10-01,0.19852758869755677,1.4434962734028374,0.4160307706199153,-0.20040198682168095,0.6852904947625403,-0.026110227237973023,-0.7135742908591308,0.6966365187925443,0.15639098984623737,1.1037525946001068
1994-11-01,0.5278648752518638,1.4254629927228408,0.581368374431054,-1.0038163134728078,0.49782197807707423,0.4442472418709807,-0.6158301435140671,0.032002475457413186,0.5882223865089241,0.1399751739396528
1994-12-01,0.46070218420183146,1.3588056748288913,0.4279175079708377,-0.5577153813409502,0.8246254871542815,0.08682873877269048,-0.6814984707958275,0.7650239274092304,0.5838897180117981,0.6784232859084871
1995-01-01,0.07339978946458242,1.3768741605938588,0.771485481426643,-0.8438174536273192,-0.34929529928120884,-0.25530797591801885,0.07899397477510343,-0.020233594047964272,0.7847786363317679,0.05077514087853862
1995-02-01,-0.5918357788853545,0.8362363961497391,0.4702549698219355,-0.4586879654138453,-0.8866087790553974,-0.29825462708560463,0.4755610869596629,0.15049829094496475,0.5592583836619991,1.0101005859797614
1995-03-01,-0.01908328655832285,0.7067863907161596,0.1709013051901816,-0.41432448795788346,-0.6270419260621443,-0.518162725722989,0.35280367102331245,0.4357356048925903,0.5682651076985397,-0.21846178765188726
1995-04-01,-0.19589371564547015,0.12098755797884583,0.27751847504285276,-0.5239005537872465,-0.7433574194954836,0.48340202227912604,0.4352953599816133,-0.3265415821692998,0.19209237047416133,-0.42675366085887273
1995-05-01,-0.11426929399794976,0.0563252088146094,0.04608447146189783,0.48177078166035303,-0.47875840234381395,-0.6971089784822865,0.5124218503764886,0.9330358713691634,0.19503159820470273,0.11966504912151057
1995-06-01,0.03706534977913098,-0.01987763405315665,-0.2020589048525918,0.011737627620617893,-1.0496949630192118,-0.4533593484765185,0.5322931071748984,0.7187815713126586,0.34726611666197604,0.2255787324087643
1995-07-01,-0.5602090760145026,-0.31088093421676316,0.8788269980926525,-0.5655560309959695,-0.39408055732260167,-0.2570532101227376,0.5527818368433758,0.03751160018699016,0.20802736862019805,0.3403382581466645
1995-08-01,0.47061570058459723,0.12135106433218323,-0.4420685603086612,0.38650575137589954,-0.09661504004832511,0.14444462025928032,-0.30826246363979404,1.5402688651466732,-0.045213838983662054,0.7592711585847414
1995-09-01,0.47410521762011654,-0.04867513683444071,0.3438418278178235,-0.019861038595014063,-0.6878569770573056,-0.45325622100373253,0.5421257061498655,0.7521365080246063,0.19844120322289405,-0.47568328705820484
1995-10-01,0.034844172349025884,-0.16890372979681306,0.4365838981549655,-1.0650854725909844,-0.5907355825973669,0.21869193172431659,0.046316743234182466,-0.03902948406644273,0.4854970827085365,-0.7009610418463004
1995-11-01,-0.14931296913158668,-0.32747840045725374,0.38916562127756477,-0.1072472522918673,-0.4194572406325672,-0.795982096500144,0.32930785203147955,0.8474803413595372,0.19616217849840853,0.5124237075467596
1995-12-01,0.1838283609672419,-0.41584747588024107,0.11707416637756635,0.1554400950341182,-0.9733239252819729,0.30207179909498744,0.3297555844558734,0.6773009659296623,0.04394985641090888,-0.04496587960786286
1996-01-01,-0.09622573024428463,-1.415539109499393,-0.055199503508343684,-0.2198192980034261,-0.6025269304449422,0.6974084693444186,-0.2281768505198425,-0.9631061157111812,-0.7625489270169117,-1.4758916504143191
1996-02-01,0.5816402135944269,0.1054460769471368,0.2570733361258167,0.853613214601932,-0.5673503865924272,-0.9877183002547416,0.8000029194875273,1.6219846807595075,-0.03832558640590503,0.8092436178289211
1996-03-01,-0.17290947773865645,-0.19944770344172416,0.6401198194058567,-1.0702162243958138,0.2066737368006529,0.7347962581919563,-0.23571818741389308,-0.13526141646497655,-0.09597239555907389,0.22589683033834423
1996-04-01,0.6791442058240438,0.2710839805834625,-0.00031101355374323287,0.3188715383307918,0.094387796582547,0.03727993507256585,-0.516226879578708,1.1231339095492818,-0.04703714190815976,-0.09168866461776305
1996-05-01,0.48130459704144885,0.3348552956638168,0.7456889698553416,-0.20627547859077403,0.04559227797952263,-0.6075656610349196,0.17990705275532248,0.43990406923886466,-0.05269428207745416,0.025573030032298553
1996-06-01,0.3610578657103514,0.5541355047903318,0.49960280831465514,-0.17970229516666472,0.10788113298821311,-0.39438275459466454,-0.0835349250813746,0.7618684827754454,0.045885584405244165,0.5071609999374329
1996-07-01,0.2298867301170613,0.3193862640763277,-0.01167553658314708,-0.9873282682340538,-0.062273583566604354,-0.061417814565097636,-1.0920266116356705,-0.13652450674455227,0.2668396388469112,-0.38582706731677774
1996-08-01,0.39082488962130973,0.5852775262057685,0.7131644358210985,-0.4064214131660436,-0.8068851812823874,-0.4596647573466817,0.16267708075866807,0.14845587296459614,0.47502305999159083,-0.49811423284387435
1996-09-01,0.051118223825042525,0.7619893126367617,0.21325710061643094,-0.05758431681512557,-0.32135733869733746,0.592355238704378,-0.2530294557966164,1.015628849997456,0.4852173485908745,1.098990321153491
1996-10-01,-0.10373121916352211,0.48437404392842404,0.8363072525680365,-0.6906702239794087,-0.9345423130669127,-0.3695549170374191,0.5798741065752718,-0.18465052265436832,0.4591854038319829,-0.056638833318334386
1996-11-01,0.2575892083914383,0.47330398846591404,0.35775111121331327,0.4752663169648788,-0.8496757950162986,-0.24738789978288508,0.47033317591221024,1.4147689840447213,0.46724788842429504,0.732906653342705
1996-12-01,0.3434415400206487,0.4870544534081931,0.2531498233485704,-0.4986845104819987,-0.3291229395619522,-0.3456949507598708,-0.08008033725079326,0.9156990448087258,0.45540302765689256,0.0005113356333797969
1997-01-01,-0.022471282535880332,0.2669465957523173,0.9027753946825614,-0.40578654418224336,0.09311993916641688,-0.21777731086982915,0.4869670906295497,0.2143327444136433,0.1162688058175467,0.05565592116517262
1997-02-01,0.8688508550410918,0.6863009127698729,0.46440798033028197,0.23458019770725688,-0.6477048557253694,-0.2511783464788046,0.3323017898597468,1.1026295649345588,0.5045654255160208,-0.42261943293184556
1997-03-01,0.22315401478498362,0.6536200016549628,0.30630222405059493,-0.546816909054809,0.38749074263501987,-0.5330943660891219,-0.4103782049965737,0.9473911868471822,0.5199404298252343,0.9296086495877021
1997-04-01,0.13309291775303486,0.47343229787894076,0.44608217824747787,-1.715972478347959,0.04810226252409872,-0.13499324523246606,-0.9528055590742673,-0.15887965587155803,0.5211575028358187,-0.2785621664441058
1997-05-01,0.0411108758807717,0.7369012928418928,1.1473523921658209,0.2723209023571887,-0.9829054343360943,-0.4231106166932129,1.2272504051824356,1.102833607477681,0.5720265863950719,0.846228079836782
1997-06-01,0.5488406888287672,0.49765070486464313,0.6488132574269184,-0.2436630514786787,-1.174358637323699,0.1055215485655355,0.5306786343698359,0.5458400510126622,0.6641798926845357,-0.6176921617353303
1997-07-01,0.11815290151031384,0.37056308731533066,0.5990930490721913,0.1911938970207766,-0.7918820203197127,-0.4175957179686544,0.7571469638864028,1.1722497336786817,0.509340563430485,0.9480249107327525
1997-08-01,0.6360150971784605,0.5610591929786718,-0.24554430704039248,-0.0016961042093699733,-0.44802232010263243,0.2997291229066949,-0.5466479174353315,1.6311601115128713,0.7616332998988019,-0.11697887656351835
1997-09-01,0.3826867560170688,0.30234822662188354,0.13521662654549263,-0.3762271598882633,-0.7284899051099045,-0.37161220100636266,-0.1540286979311754,0.8365924550819416,0.547854178033217,0.7367155190759943
1997-10-01,0.0941632556481149,0.22013639492590426,0.04680795420899836,0.09384543579128954,-0.5453553788849257,-0.7321089407626282,-0.08854811995243757,1.5299676062286038,0.3783416387735631,1.659318123529027
1997-11-01,0.817122145122162,0.06237439611506963,0.1256846430413191,-0.6821582477125454,-0.2616505913567508,-0.6149520898724522,-0.37718571555543506,0.8798311471524108,0.46538132588429876,-0.48035121621938554
1997-12-01,0.29846461119042295,0.21414763627469346,0.8485364479291054,-0.9513435565951595,-0.5627331454190609,-0.3415705921641401,0.246172284387768,0.7283791019798678,0.8483957784642252,0.020680131467063056
1998-01-01,0.27708256904577,0.14207923852440751,-0.06928191617510684,-0.4163372640023357,-1.035417477237599,-0.6251761642200463,-0.36399808222693447,1.0065843392484262,1.0009806728306188,0.3753258450074791
1998-02-01,0.07219255947946532,0.03878535181811983,1.3765985841874413,-0.3667695126535701,-0.6711303001025957,-0.3227717964727519,0.8356444423247296,0.8113867386029543,0.9482337497322816,0.42310524968754676
1998-03-01,-0.29572520119727425,-0.171586224857362,1.156766321067667,-0.3080452182115825,-0.6708044547422743,-0.1785901532758617,0.5666264468862918,0.7332497034469352,0.5819186588760802,0.9272405140012417
1998-04-01,0.07435989489644572,-0.2710066257854571,0.4269650841039118,-0.07413827757664154,-0.7556251547741691,0.332417748536001,0.21081270640039598,0.640957868972508,0.26219677336651437,0.7776609360500435
1998-05-01,0.2657889529314187,-0.20309387516188307,0.0978040207757758,-0.5913364232216484,-0.5499933282024174,0.25421512809762253,-0.41208910736698373,0.7187556469440014,0.36336598358497957,0.5467398667931421
1998-06-01,-0.6080806646243209,-0.652733220686582,0.9284588010984433,-1.1181825664209692,-0.43398746828651397,-0.7153465985049047,-0.10365916154901673,-0.14380403742315853,0.3463565534402709,0.6644028928324341
1998-07-01,-0.6147078875831165,-0.6110890896587268,1.2606271268632685,-0.7474688300853609,-1.0877151243046888,0.21681848275955284,0.35842411129090956,0.06908396295419654,0.3856688918135151,0.7845477753668325
1998-08-01,1.5303508947047264,-0.3273151791776036,-1.8140257696626712,0.7826085578021694,-0.26222831775110156,-0.9260695938531602,-1.9215623119778171,2.5125470361507984,-0.005701297871680924,0.12209627934287519
1998-09-01,0.17454322689972981,-1.0074568894603908,-0.43355935895521447,-0.9632066634168477,-1.010910383473916,-1.210287197676851,-1.0418861777501844,-0.06251943953209826,0.0818066174360589,-0.7056298824506146
1998-10-01,0.5925504861205437,-0.45513622703136675,-0.3707103112718218,0.09843678535478889,-2.2061556834580167,-0.1894556021907901,-0.671265909745895,0.957646450437159,0.4451829146986043,-0.4464015707934866
1998-11-01,0.2272701631410635,-0.4621971894082112,2.538890369214094,-0.3530988948072026,-0.04756857282192905,-0.018909774318879604,1.8216538937390738,0.342318499155298,0.2419279581482675,-0.05878424954667423
1998-12-01,0.4655024565308506,-0.12476259924759926,0.9891666022966537,-0.40001057115179484,-1.0800733421326731,0.07193774894312703,0.1597249563589576,0.49182191839862643,0.6378127335942749,0.0914412495033208
1999-01-01,-0.21843183579180225,-0.3692405629017094,0.8566869713844163,0.44233289882454696,-0.8842259932960097,-0.0005527681880246919,0.165397059778214,1.0714929597032947,0.11594358925803422,1.5017385492941702
1999-02-01,0.43985707665858936,-0.41640559019681306,0.682702744803205,-0.19242877807899506,0.2203461546582632,-0.9249476921579664,-0.23628927715329556,0.6930946190508432,-0.04278550025794681,0.43726123426846686
1999-03-01,0.11740140461817244,-0.3493493695040936,0.9237806664505441,-0.3648059471585734,-0.6468368747179661,0.5449725341555335,-0.14271806473639995,0.2585890629343969,0.10450209786497418,0.035297573155487774
1999-04-01,0.36914971712624817,0.005297582897967635,0.45368440926529324,-0.49449721723487167,-1.6579960616213802,1.6415128751985097,-0.05952055797395828,0.22774681448817763,0.3592793662512358,-0.2620709909338218
1999-05-01,0.05950507158723848,-0.23291092988822412,0.8391593385530931,0.28603243725600763,0.8983431035446138,-1.9566149132592243,-0.062246102151277634,0.9471721622944183,-0.35808198895968674,1.1430014866044296
1999-06-01,0.1147273247739875,-0.0924251774104329,1.1472119217294385,-1.086625944401273,0.17138139801902957,0.07437750457120372,-0.5256164622802028,-0.3462824837806115,-0.04843690502415944,-0.39579430918613034
1999-07-01,0.7416097139348432,0.1707299203862087,0.8734300535977528,-0.4668998700854135,-1.4250378555683891,0.6807597996130152,-0.058588928460403276,0.20152003666763985,0.37734681608618975,-0.8584951477147043
1999-08-01,-0.12067884729011293,-0.03477757634074374,-0.03004256143748002,-0.08987688996860801,0.2732564443978512,-0.3390659221905241,-1.3177255566514936,1.0878431434328233,-0.09368757024686895,1.6205825179769426
1999-09-01,-0.12910731769297673,-0.11857770279099433,0.7124804898154374,-1.1914834868274495,-0.6332353681589712,0.2892567950037858,-0.6067298853441446,-0.2539767095661684,0.21648048382578267,-0.09078805885103396
1999-10-01,0.4190686858679527,0.09551159351237111,-0.03518709490767223,0.5298595409071342,0.34032789431753707,-0.959018284989382,-0.7326094699557959,1.5358086510492421,-0.2458328481506626,1.346269495541682
1999-11-01,0.5608781197341159,0.13982626795519984,1.584837418344675,-0.0952520676435566,-0.39847729286619404,-0.23597508927941835,0.7911602161691657,0.623816129183252,0.4945023666908035,-0.32954032083953927
1999-12-01,0.2289895446003214,0.19710632421988558,0.6347792302587537,0.07966133636857997,-0.3462643324468742,0.7493540602462794,-0.2798762491466051,0.8812623532609168,0.18316744779238398,1.358409910221941
2000-01-01,0.6397963529741565,0.028413616932817302,1.3484570073304019,-1.218006830956725,0.0652299445322061,-0.26001892545263233,-0.36682327399270315,-0.45807352309263677,0.1577792884524015,-1.145572686515936
2000-02-01,-0.25440844549039315,0.18778718191161362,0.13670238884096922,-0.4172360746531072,-0.36997795556855534,0.46299360860422184,-1.345783477056823,0.9159491938506835,0.5277516065705902,1.5496222571833502
2000-03-01,0.7185563866509136,0.08497730563263797,0.8629416357436615,-0.5602178202389804,-0.8252816335821411,0.5011099762459019,0.12376511673352408,0.22850528383121224,0.4885926202302467,-0.5486752223267084
2000-04-01,-0.013905845838589332,-0.20065464086071338,0.7480453336023681,0.16791967058715176,0.2904008742632946,-2.704322937829195,0.23915999103589952,1.1360356131644207,0.14576602432695168,1.1878038292017117
2000-05-01,-0.23136611874498028,-0.37725375449411697,-0.016901038843025015,-0.5519732548135843,0.06693249885137298,0.7150633097137818,-1.1160825122847693,0.7609953041956542,0.08401929952703302,0.7496779259499979
2000-06-01,0.3804608994336617,-0.38551164622648404,0.1897773036375568,-0.24446055345966908,-1.6727226803780466,1.1278315328663258,-0.17449747455098566,0.8789077589847759,0.48428274595422205,-0.5709339809259143
2000-07-01,-0.12253453655946153,-0.5801996912581319,0.7083564015407657,-0.6121017723276315,-0.10308356347991325,-1.2817808055954427,0.21216259570105903,0.7160019148238655,0.2556381292309711,0.14042174341879313
2000-08-01,-0.45302844853242863,-0.9963923058202911,0.9133132144310234,-0.5273805591449994,0.041576455641004345,-1.0087151678073956,0.21121596692621364,0.36555465984352287,-0.019692598777689974,0.32823987512957636
2000-09-01,0.06308846862840746,-0.6236024558261857,-0.7851927003242732,-0.13259509166268432,-1.4412341493233463,1.7663101079390569,-0.9526361532127013,1.2118309135410008,0.1511652769928915,0.8364771165643237
2000-10-01,-0.134552431318657,-1.1263951270169172,0.3281205372452157,-1.1177308176682959,0.36207950909610864,-1.8566307995909268,-0.7597127968564088,0.0973158148555844,-0.06756794489837792,-0.499260607425083
2000-11-01,-0.4692178073390594,-1.026569056066795,0.05886608920647337,-0.43316856103054163,-0.5618968300210785,0.22585932524969293,-0.5206286215128048,0.7604393383830012,-0.07538368460830973,1.2376916007395107
2000-12-01,-0.7385330128045715,-1.771484262791152,-0.8164356048319021,0.1022853645698213,-1.1612933820097053,-0.5677064008659148,-0.7756278101013775,0.1701690363072933,-0.8891222214267404,1.1945955269554227
2001-01-01,-0.23471904029022705,-1.3170143054523737,-0.25373671204244447,-0.03962790376934682,-2.2926816643835615,0.017490983860031544,-0.675003336560345,0.1375554677815471,-0.2797735567519095,-0.7183719555993836
2001-02-01,-0.48934027985925216,-1.4891354840743056,0.33005361292212465,-0.23358887559812097,-0.31120157350145733,-0.9487832987602934,-0.5709215874004127,-0.3152021355313469,-0.7890142234580366,-0.008972474957649502
2001-03-01,-0.42315819233616714,-1.4178530615979508,-1.120594427309361,-0.13789181966049677,-0.42056714869223216,-1.2684819025748948,-2.1049564966374668,0.08976914666293664,-0.7550804318691088,0.0651911562779957
2001-04-01,-0.786453637778164,-0.8306542089132192,-0.1003989556414151,0.7117990813457067,-1.3071857702859875,0.6322350018379395,-1.0417200430491087,0.3932178789595409,-0.4603877190333915,0.4111391242144814
2001-05-01,-0.7433406241371922,-0.5157060298622123,1.0865913123962359,0.6697884375737523,-1.2360381196890842,0.8619160882103135,0.3539626703644596,-0.21025811278829104,-0.774355607683751,0.722475907444625
2001-06-01,-1.0105910632265431,-0.7207105707081758,0.32883030937358,0.5803621182911677,0.02164688533657571,-1.1209782111407414,-0.9532667436556154,-0.23387639485003583,-1.0565288887687643,0.937180642997491
2001-07-01,-0.7229435568944903,-0.5176979659904578,0.7856363989151901,0.13045219949340606,0.4735489455849808,-1.195003326893348,-0.8932990955485384,-0.2901067446633659,-0.8961322558101629,0.24739739678679903
2001-08-01,-0.702983575922693,-0.5330340857435383,-0.14079342477471785,0.5748048545510636,-0.6955591716331261,0.6922471853304581,-1.2904676695447697,-0.1746310297195564,-0.9460745021565797,0.43205544826894376
2001-09-01,-0.5174327639370954,-0.39592941204813403,-1.793362166717863,-0.28106146277872984,-1.3504674222748287,0.678715708357606,-3.5294123136173945,-1.1270916546825631,-0.9888574961875116,-0.8313771266171092
2001-10-01,-1.2617717435449054,-0.46818948738629323,0.8764646221962119,1.9988266631321407,-0.08322965245728693,-2.4317858834655506,0.23136868311959327,-0.0606937082416526,-1.7741555634975543,1.2479415818653288
2001-11-01,-0.7586007932895396,0.11142001223419472,1.0524738381965835,1.1886428726390017,-0.7813283070495233,0.6269272147755536,-0.27928068242656984,-0.5390798702451433,-1.070397566040633,0.07775078243811032
2001-12-01,-0.5302407115861483,0.44428412784052174,0.7029777400322065,1.3148236807402054,-0.053568187502140374,0.4079207035385646,-0.9013185175539241,-0.1761477485998575,-1.1617478135181256,0.44534929648084903
2002-01-01,-0.09959243162824283,0.5164785948415971,0.024660276647083628,1.522352146891069,-0.47724751004647736,1.1141908055692298,-1.508860476367985,0.10068843375398755,-1.1308874037266903,0.324782233378185
2002-02-01,0.181556390192675,0.06219749110818043,0.7620029978652058,0.3954470573441115,0.22862214493678995,0.20513219013997977,-1.6800090621728645,-1.079165426368485,-1.3348867605852168,-1.0076510901709788
2002-03-01,0.03485844287657303,0.7122633892641956,1.1413078422859138,1.3640647389728175,0.012701422957347589,1.2731365000881871,-0.4362535570631937,0.18252147938181834,-1.2453272519835552,0.5127465936628313
2002-04-01,0.2854075900997529,0.558888535920266,0.20511781072847862,0.441900341572119,-0.2600973454053799,0.3638945271670045,-1.85212671303425,-0.4065000567025316,-1.2668758713942412,-1.0068300638535117
2002-05-01,0.02388141922909799,0.3089049736972095,0.6115424677038124,0.9837568738529443,0.4952528597290574,-1.4837234585549068,-1.4457199624469945,-0.33576127912680503,-1.5375232487778376,-0.017511292877023937
2002-06-01,0.25515945333423434,0.523437132885195,-0.4958529772543246,0.8550777507886343,-0.23076521907868588,-0.024462489951633665,-2.472941132515178,0.1637403591786605,-1.1998658049557454,0.2383327248318674
2002-07-01,-0.10174713090357428,-0.02440337659599401,-0.8809467078486027,0.005002299104762328,-0.054637465157418415,-0.014843954243227054,-3.2642374566007377,-0.809475626134526,-1.4896144400065192,-0.30968686310839555
2002-08-01,0.15752640282799957,0.06744499159311669,0.8168738105074891,0.5441068096066871,-0.6393664192534759,0.09792543989021259,-0.7923026736953901,-0.5420887163469311,-1.1498147216770132,-1.1061699428888188
2002-09-01,-0.20264984002165562,-0.3032698553918563,0.11944350623063234,0.4790822561727401,0.014052542352088604,-0.4256285060575029,-1.9685658749131838,-0.28263808294477866,-1.2770234188902154,0.2411863762591226
2002-10-01,-0.2863656635420101,-0.38014286506610023,0.48993732276830243,0.2815660949382253,-0.31273522199549775,0.37451058401329235,-1.3641098586946863,-0.6603900652523036,-1.5504976314391758,0.14947210279012985
2002-11-01,0.11787097387344063,0.12357378965681602,1.1331705698511825,1.8351169009639912,-0.7250834054838119,-0.2770432183026846,-0.16518081420962405,0.25019427305501873,-1.4889547999705326,-0.1732971125602054
2002-12-01,-0.41527649393890154,-0.14954538603347173,1.1714297476831654,0.06806363363867192,-0.234893710473047,-0.025640753565337716,-1.3788290747448027,-1.093675787577727,-1.3810795426687679,-0.26493465336045585
2003-01-01,0.28866388677269406,0.1769831374501772,-0.043506633876580436,1.2787395981687402,-0.8467111834233635,1.335946615004301,-1.693333291387964,0.1429780719602181,-1.3947661896467682,0.46723925063522864
2003-02-01,-0.4226257867822544,-0.396280124159293,-0.3794328678472783,0.6217993003284671,-0.07208739263813735,0.3020349081456916,-2.5821388739570317,-0.2761540336714338,-1.786589121290647,0.5207837403419245
2003-03-01,-0.30454290669877604,-0.2034724026077579,1.163018217343881,1.037987612518362,0.20872767745385187,-1.2189199217810007,-0.6582295573439453,-0.13668039760609677,-1.475551079758146,0.023845171853688
2003-04-01,-0.5763634969030891,-0.5479262657403533,2.205156203255161,0.9109839134372498,0.6125168110055714,-1.5662187895832873,0.4123015400901321,-1.0426061133091067,-1.775770500749186,-0.2312444202000076
2003-05-01,0.23669019209730136,-0.2476984367975791,1.3321229826292333,1.0698071140952652,-0.9332696757427552,0.3944809389156321,-0.10463401220206703,-0.34140482361676255,-1.183291260509449,-0.8415285076105391
2003-06-01,0.3303176866348092,-0.1546363780868072,0.7683333901354316,1.1797238817761861,-1.6825194729535569,1.8552703423682855,-0.5554002604520011,-0.07579239652260346,-0.8674141308606178,-0.5268080839785946
2003-07-01,-0.06255534087971534,-0.17701045946167462,0.5127368451147987,1.4406332662373038,0.06970867691009598,0.7005112501281203,-1.4547399041872344,0.05410463200695476,-1.5310129796583316,0.7132346831191891
2003-08-01,0.07763836269744633,-0.028990602084073572,1.265822389673259,0.15569209760630534,0.009196350481082326,0.9039299153396534,-1.4410769426958763,-1.159490233375878,-1.4415474601407263,-0.5920409962772207
2003-09-01,0.48817337872045524,0.21781096567365335,1.0502900894890246,1.4739023293084255,-0.3368740520319674,-0.3300157824625267,-0.8363051712178076,0.054978266105871226,-1.346953090658152,-0.039174265283622105
2003-10-01,0.507348806242821,-0.046256247035954136,1.9323657246512058,0.5664113886778728,0.3228663410103987,-1.558806652879723,-0.6003700400389885,-0.966653728593221,-1.4071190287362259,-1.095772049075127
2003-11-01,0.6073645031803647,0.5900464764422896,0.7617991366957387,0.9627122841911087,-0.5729457698296125,0.7511351644275605,-1.5543851576159804,0.23310065364834245,-0.76947368385878,-0.058188305010555656
2003-12-01,0.14238012540594042,0.25194697358519613,1.3024276398775412,0.6506924248687854,-0.8089984235127871,0.7138793867464249,-1.181180327996892,-0.5513079553041821,-1.020959386850055,0.005520698782376372
2004-01-01,0.06959102038385774,0.2812618172988082,1.4206334958415672,0.5656000300381637,-1.0230750508240316,0.6053622492500778,-0.6779687514105215,-0.3303469744627816,-1.0784563994513694,0.4289950811228313
2004-02-01,0.40923152475405045,0.3649118058390734,1.0093001194284446,0.7720642707489199,-0.19257929593333176,-0.6372740119591593,-1.2313108839525337,0.4048061326945682,-1.024971979478137,0.07434862495431702
2004-03-01,0.5361335615160134,-0.015721301671741225,1.2919240118855173,-0.3316962861206658,-0.3496336230336191,-0.4422302215334114,-1.502408498489131,-1.130165840752747,-0.9046016988090136,-1.044627169289317
2004-04-01,0.2526321375900367,0.1574096424037934,1.2945274979844255,0.6797088555312858,0.3444613591370097,-0.1641046621278707,-1.3144476895721087,-0.4484448567624587,-1.2194692425922,0.5468431847659585
2004-05-01,0.702618034517415,0.6834821898369323,0.6625915941810534,0.10868706487656256,-0.19132086538575716,1.4582288112221338,-2.4359158932119276,-0.22153089884189667,-0.8809821108243524,0.08660506675924777
2004-06-01,-0.06250626230152954,0.22420175300927817,2.4323121683918147,-0.2589914566410615,0.3893383803151843,-0.03963272185211402,-0.6515740716695697,-1.4641691781620725,-1.2124685511430862,-0.5889231300259845
2004-07-01,0.7098029604584614,0.30035063376289073,0.8685184762454249,0.8897931823494195,0.1647936481531753,-1.0350520430651473,-1.8184039132934953,-0.035588436942024716,-1.0381971270041035,-0.42430271847547385
2004-08-01,0.2974294962146721,0.1770860675533924,0.7661486955219727,0.5695641363206877,-0.35125975629367845,-0.023771936315059247,-1.7788379194612036,-0.25856256876739003,-0.7945930464770892,0.10481832414024134
2004-09-01,0.2885649752218241,-0.01274749221383188,1.360015962731964,0.3867968299622396,-0.5943349410968404,0.7760455678946183,-0.842609919523425,-0.3686807188694227,-0.8355707857932185,0.00017852812680395485
2004-10-01,0.7395898182906147,-0.16325963526116136,0.44686769704112245,0.859750958344273,-0.7384108111666347,1.3331938415704307,-1.617444702107143,0.15410413460608058,-1.0319192028429842,0.23903572590827224
2004-11-01,0.1994232198880553,-0.3954070628636871,1.940163280776548,0.6584626364519346,0.2041530495961858,-0.07864862941517164,-0.14705490111515648,-0.2455300015270494,-1.137295494979371,-0.08956670113383063
2004-12-01,0.6219154103496863,-0.34970780136064694,1.571297313300304,1.3422544056655392,0.5173362865185077,-1.5395495714558722,-0.4327001734788909,0.5303299419233359,-1.0244570087130003,0.05616442076338532
2005-01-01,0.267458427764983,-0.6587414944409009,0.8829125612359715,0.6314882835608562,0.025576419268905908,-0.0012712598679057146,-1.5919612794457652,0.04483954832722014,-1.1450080603200323,0.4863576001784991
2005-02-01,0.9011731716852189,-0.37646006487841777,0.731581214368349,0.6845090997238097,-0.8532717063368411,1.5532675411155212,-1.2798693735253077,0.20340437578474263,-0.5756630238543992,-0.06253595122426162
2005-03-01,0.009315168005441233,-0.7999960928169574,1.373050882232622,-0.01996517488884293,0.3178027724580946,0.14440212878868453,-1.0003475587805095,-0.6620450485699554,-1.150435862754765,0.08612107367447902
2005-04-01,0.5028314606045095,-0.8112706491663508,0.5917853192474991,0.23343892158230356,-0.3443064947600948,-0.014903194073064013,-1.6172180544869772,-0.379913688772211,-1.0257040566114535,0.10265238503877645
2005-05-01,0.09606465001307246,-1.0042302476300264,1.1548189087161884,0.9088681437581713,0.10907413338459844,-1.3115926742139046,-0.6038767289561662,0.10062039873615963,-1.0033563455763173,0.6628865418364406
2005-06-01,0.2183115186595247,-0.9831060549749774,0.8842599031542958,0.8936290424266979,-0.7799833491824604,0.5124975032680938,-0.8157407569680583,0.33547248732224855,-0.8917823069035518,0.932448004996719
2005-07-01,0.17149194174167803,-1.1585158462512315,1.253106594864894,-0.2986249120474415,-0.859312028861215,2.172855973778511,-0.9317763819388173,-0.6452613905028063,-0.8201536555547706,0.35877794093188303
2005-08-01,0.558919691286218,-1.2048254230814297,0.9291833085742333,0.5973873321023381,-0.1818748856528102,0.3739325403217145,-1.0207890976204985,0.35857483874329127,-0.9454756824240557,0.2835629532475066
2005-09-01,-0.9548259339915522,-1.1380018954872433,0.8151207697495839,-0.4671624981141768,-1.9135418027295694,2.5641665439645784,-1.6811742219298969,-0.3584282498063318,-0.3344884672487799,1.8397554612029068
2005-10-01,1.2559454278861772,-1.2909814455035538,1.725973652899891,0.9496021925205846,2.403785881172337,-4.867907906408528,-0.47293778356576305,1.1594831575953637,-1.2233101271164877,-0.9257847808203958
2005-11-01,1.0273218590257314,-0.9390310483730587,2.019861646104893,0.6199238729871414,0.4278451758618161,-2.098986908812765,0.12669387586569597,0.5932099939318851,-0.47842795447317327,-0.6036514040758433
2005-12-01,0.3745011658706003,-0.8952237046094285,0.4706914134823311,0.16030672522435208,-1.711828780129779,2.1568782443649246,-1.115981355001906,0.5860151451469524,-0.2857169428409505,0.44777903936028884
2006-01-01,1.4470888484281905,-0.7975543368922966,1.0660482593008542,-0.537984741735319,-1.4497532873152406,1.8708327554118453,-1.067073896316781,-0.016082260992505516,0.2970275033468719,-1.6850090376358902
